logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
DDX58	-0.541042238471912	-0.967294720446223	-0.114789756497601	2.70247518998425	-2.58986845808045	0.0145544539297281	0.0818916410315711	-3.33597775304113
EDEM1	-0.537711334217558	-0.961341642915983	-0.114081025519134	2.71443905775987	-2.58985603193543	0.0145548830468722	0.0818916410315711	-3.3360040696507
FMOD	0.882932132710138	0.187266377395423	1.57859788802485	0.808780881668646	2.58964452228032	0.0145621889911709	0.0818959730966659	-3.3364520014692
FTL	0.369084322713514	0.0781378602206014	0.660030785206427	14.7544141042929	2.58836770948773	0.0146063646092854	0.0821075587951304	-3.33915552693707
AARSD1	0.294919571914661	0.0623443490157179	0.527494794813604	4.36980202873677	2.58734060914011	0.0146419904980928	0.082235872165854	-3.34132970221905
GRN	0.290472018737938	0.0614033289428948	0.519540708532982	9.73426584272048	2.58733120950306	0.014642316903593	0.082235872165854	-3.34134959694861
MORN2	0.276076293412036	0.0583308936451964	0.493821693178876	4.50676743685037	2.58698304808471	0.0146544116651297	0.0822669257007504	-3.3420864632826
IRAK1	0.4659740316255	0.0983858534644219	0.833562209786578	4.62859771214388	2.58650686034264	0.0146709688851884	0.0823229915501166	-3.34309418991992
SLC26A6	-0.430024747173204	-0.769355839148747	-0.0906936551976614	3.50057186416435	-2.5857304541385	0.0146980019080448	0.0824377636113702	-3.3447369998922
ZNF827	0.330415807224991	0.0696483220030236	0.591183292446959	0.43374546520913	2.58535885651932	0.0147109565376286	0.0824735057791882	-3.34552315920589
ZNF165	-0.709442447927971	-1.2693844527106	-0.149500443145341	1.15440831632516	-2.58516089621584	0.0147178621354978	0.0824753186752181	-3.34594193891477
C4orf46	-0.379451945897556	-0.679142914037434	-0.0797609777576782	2.16428001419096	-2.58342932825779	0.0147783936079774	0.0827539023241921	-3.34960416338556
RGS18	-0.674398586664021	-1.20705234822679	-0.141744825101248	4.36349946077709	-2.58336106067174	0.0147807847886306	0.0827539023241921	-3.34974851600653
MFI2	0.511121907116325	0.107332990182603	0.914910824050048	1.78348146828557	2.5827570587407	0.0148019565026038	0.0828274861926335	-3.35102558053121
ABHD14A	0.440682079639629	0.0925210360633014	0.788843123215957	3.91345374520132	2.58260906335413	0.0148071483696328	0.0828274861926335	-3.35133846416374
BAG2	0.293184500596379	0.0615257648796846	0.524843236313073	0.832292698645922	2.58229456649139	0.0148181869111196	0.0828522454245109	-3.35200331844959
PAOX	-0.516027223371849	-0.923853764243108	-0.108200682500591	1.37696132201537	-2.58172858894912	0.0148380713509344	0.0829264201727067	-3.35319968063153
PITPNC1	-0.463355585219245	-0.829614901740639	-0.09709626869785	2.08315454569887	-2.58130413826579	0.0148529997211472	0.0829728428470684	-3.35409677512178
RAB3D	-0.568934229019941	-1.01877575100316	-0.119092707036725	2.62564896050197	-2.58057199132804	0.014878782718034	0.0830798339826055	-3.35564398004563
KIF21A	0.474727098287302	0.0993099308240241	0.85014426575058	0.854178904830601	2.58014046590451	0.0148939985165731	0.0831045251166852	-3.35655576875771
PHACTR1	-0.669592510827882	-1.1991248437399	-0.14006017791586	5.90646668784274	-2.58007042509693	0.0148964695460555	0.0831045251166852	-3.3567037519319
BMS1P2	0.525185286608519	0.109804259672169	0.940566313544869	2.88165003640593	2.57976027468124	0.0149074161620103	0.0831116705338968	-3.35735901150022
SRSF4	-0.311739700627435	-0.558311488373547	-0.0651679128813217	4.56646416706802	-2.5796583154515	0.0149110163894813	0.0831116705338968	-3.35757441148187
FAM65B	-1.23383455383528	-2.20998181250956	-0.257687295160992	2.4458603868152	-2.57902199254537	0.0149335034083873	0.0831999989804769	-3.35891859155248
DUSP6	0.455328996245885	0.0949840843773384	0.815673908114431	7.58957170690872	2.57822235523088	0.0149618062349874	0.0833206364997297	-3.36060746314761
RP11.16E12.2	-0.69995547512266	-1.25394176091942	-0.145969189325902	0.844236555594577	-2.57801154120668	0.0149692761616142	0.0833252022678922	-3.36105265719956
TNF	-1.22437840129256	-2.19364417161237	-0.255112630972755	6.55966499902246	-2.57742620601955	0.0149900348422243	0.0833372728423042	-3.36228863918294
RP11.231C14.4	0.790347679298573	0.164672182566902	1.41602317603024	4.38267554389873	2.57740395915772	0.0149908243428631	0.0833372728423042	-3.3623356117117
MFSD7	0.350190204262278	0.0729494481216355	0.627430960402921	2.21870706134089	2.57727270829444	0.0149954829792645	0.0833372728423042	-3.36261273255018
PLA2G16	0.521153193109843	0.10855182617951	0.933754560040175	5.14834849429308	2.57720043851768	0.0149980487038624	0.0833372728423042	-3.36276531792145
IKZF2	0.378335032790797	0.0786546170758058	0.678015448505788	0.70847392838141	2.57591572981566	0.0150437262388931	0.0835540291548453	-3.36547731124166
SRSF2	-0.386560660932222	-0.692794602120443	-0.0803267197440005	7.11592982169505	-2.5755962697005	0.0150551045114231	0.083580177017338	-3.36615155224275
UBE2C	1.10459569330393	0.229392992746755	1.9797983938611	2.5672520139789	2.57518333103244	0.0150698240097302	0.0836248427112131	-3.3670230073957
PHAX	0.281009649007066	0.0583057064472258	0.503713591566906	4.71661926973197	2.57458232250355	0.0150912711553904	0.0837067851159992	-3.36829120252014
LINC00968	-0.647112277081607	-1.16001403942945	-0.134210514733762	1.38551066584753	-2.57429850236358	0.0151014091510009	0.0837092094567305	-3.3688900296595
PARD6B	-0.219392123219691	-0.393289433448294	-0.0454948129910876	0.276696518637517	-2.57419606773347	0.0151050696393989	0.0837092094567305	-3.36910614443898
CMAHP	-0.618453036404802	-1.10877872655263	-0.128127346256976	3.76955975627375	-2.5735673240101	0.0151275556791932	0.0837967606809422	-3.3704325377447
SRSF7	-0.468437584465199	-0.839998251955529	-0.0968769169748697	7.76390480537942	-2.57238195514412	0.0151700326787397	0.0839332259145219	-3.37293262606571
EVA1C	0.533172767114863	0.110257493888174	0.956088040341553	1.3475504000332	2.57233806978381	0.0151716073979824	0.0839332259145219	-3.37302517168415
SPDYE11	0.368299700212298	0.0761604073090044	0.660438993115591	0.67810230095488	2.57231913016245	0.015172287046799	0.0839332259145219	-3.3730651113227
ZNF781	0.472159253540917	0.0975583055066575	0.846760201575177	0.776234764175219	2.57177570539575	0.0151917998436033	0.0840040829833845	-3.3742109994568
LYL1	0.33723474204621	0.069611649999436	0.604857834092983	1.6391668975235	2.571119021177	0.0152154103869708	0.0840926390042869	-3.37559550672686
EML4	0.506062812169906	0.104435673553565	0.907689950786247	4.8018560220942	2.57095709683253	0.0152212374510553	0.0840926390042869	-3.37593686233833
CHTF18	0.400261973638295	0.0822644937706295	0.71825945350596	2.36470266463598	2.56823115612884	0.0153196440099169	0.0845990037215772	-3.38168142262648
HRAS	0.580589504643162	0.119261789092699	1.04191722019362	2.3454212976312	2.56787033344457	0.0153327136646216	0.0846243274473668	-3.38244151944236
FAM171B	0.197842034945881	0.0406312340031871	0.355052835888575	0.270429509475468	2.56773171977252	0.0153377372412586	0.0846243274473668	-3.38273350030112
PTPN7	-0.609753202715102	-1.09437218228217	-0.125134223148032	3.05288323119404	-2.56724388037213	0.0153554293955646	0.0846846524324053	-3.38376102342286
CCL20	-1.17552171604606	-2.10989135772167	-0.24115207437044	6.26164949697789	-2.56699718842142	0.0153643831847088	0.0846967537634848	-3.38428057698098
COL5A2	0.433000680748033	0.0887906468847343	0.777210714611332	0.529593586871787	2.56672008516809	0.0153744465140518	0.0847039664198997	-3.38486414149598
AKIP1	0.355800071637391	0.0729455205841359	0.638654622690645	4.76312552741184	2.56658892750328	0.0153792117801494	0.0847039664198997	-3.38514033854011
REC8	-0.593031827808874	-1.06467729164469	-0.121386363973057	2.1105818360094	-2.56552231508926	0.0154180149870162	0.0848803724900323	-3.38738612112709
TLCD1	0.444864867017892	0.090989186164706	0.798740547871077	0.863854235631689	2.56502053855552	0.0154363007937926	0.0849437193439707	-3.38844242098534
KIF13A	0.366748626850137	0.0748889011655968	0.658608352534678	1.81128709376673	2.56393955524399	0.0154757621818731	0.0851210263193846	-3.39071757517847
RPS6KA1	-0.407630694041708	-0.73204646579797	-0.083214922285446	4.50277805386356	-2.56376594646167	0.0154821084582504	0.0851210263193846	-3.39108291423767
SELENBP1	1.12318059029855	0.229182033733075	2.01717914686402	2.6170768125921	2.56345812914094	0.0154933666402155	0.085145563158728	-3.39173064061592
PRPF38A	-0.394940347663106	-0.709324137211916	-0.0805565581142952	3.61112005808773	-2.56321369927871	0.0155023118575326	0.0851573728956087	-3.39224494839655
VAT1	0.615982315536463	0.125346205005565	1.10661842606736	6.05022180130328	2.56166415400037	0.0155591304141063	0.0854240914991959	-3.39550464048281
NUMB	-0.439318928692414	-0.789295782246376	-0.089342075138451	5.87054426797705	-2.56126225565108	0.0155738985406947	0.0854240914991959	-3.39634988715307
POSTN	0.866224020084415	0.176142295767694	1.55630574440114	1.18003204497872	2.5611979903623	0.0155762612276942	0.0854240914991959	-3.39648503794663
MYO10	0.421037180900257	0.0856091131147886	0.756465248685725	1.11413282354131	2.56114699195448	0.0155781363986961	0.0854240914991959	-3.39659228677212
PBDC1	0.388956869401609	0.0789752341236031	0.698938504679615	4.60229927828323	2.56022973329441	0.0156118988685132	0.0855471408174215	-3.39852103515245
TCTN1	0.360244773254566	0.0731263360914674	0.647363210417664	3.1715766604055	2.5600595226562	0.0156181714082385	0.0855471408174215	-3.39887889406473
CCNY	-0.380726251562427	-0.684178560685411	-0.0772739424394428	3.01102201126382	-2.55997563802122	0.0156212635494535	0.0855471408174215	-3.39905525153337
NTRK2	0.251719500521783	0.0510760660218265	0.45236293502174	0.306114468951296	2.55979604704941	0.0156278855012831	0.0855471408174215	-3.39943280784145
SESN2	-0.448420025527616	-0.805937400757871	-0.0909026502973618	2.54809675649362	-2.55918276215002	0.01565051832759	0.0856336221155907	-3.40072199727862
FAM122C	-0.402974331655248	-0.724292694603204	-0.0816559687072917	1.92549419222836	-2.55891166453338	0.0156605326231268	0.0856510143028278	-3.40129181041151
CEACAM4	-0.921017156830245	-1.65554647132905	-0.186487842331443	2.97783495689403	-2.5584211904112	0.0156786656753162	0.0857127752668898	-3.40232262784121
MPP3	-0.53764896043455	-0.966479401799859	-0.108818519069241	0.958069749350816	-2.55815384719074	0.015688557633267	0.0857186190215873	-3.40288444360559
RHD	-0.377477632274668	-0.678570386624169	-0.0763848779251678	0.605703081239456	-2.55802257977559	0.0156934167626114	0.0857186190215873	-3.40316028545536
RARRES1	-0.985647130203986	-1.77235297445431	-0.198941285953663	2.45229500192867	-2.55636310715505	0.0157549653775084	0.0859929271527192	-3.40664668035188
FOSB	-0.563344996548566	-1.0129967784952	-0.113693214601929	7.46312512434541	-2.55629857857662	0.0157573631877608	0.0859929271527192	-3.40678221970278
GAA	0.34999691078368	0.0706136558556037	0.629380165711756	6.40951637589915	2.55609678642484	0.0157648637329442	0.0859964051257253	-3.40720606090618
CYP4V2	0.444119794189125	0.089424199418387	0.798815388959864	2.70466914616873	2.55480519845942	0.0158129496882928	0.0862211747581848	-3.40991838828898
RAB10	-0.338395427573303	-0.608742141244508	-0.0680487139020983	6.55946652924931	-2.55397620967628	0.0158438842890855	0.0863522706142852	-3.41165879997093
ZNF630	0.379748781816053	0.0763004800800543	0.683197083552052	1.03856686585145	2.55343692315787	0.0158640383037958	0.0864245217158962	-3.412790806122
TIAM1	0.429106104568777	0.0861906788878226	0.772021530249732	3.32759661665198	2.55323698685	0.0158715162564683	0.0864276830480435	-3.41321044994547
SERPINF1	0.811200546622023	0.162486062636656	1.45991503060739	7.97218288291942	2.55145607452169	0.0159382689817815	0.0867534797314169	-3.41694746036136
SESN1	0.71302371985478	0.142758170992519	1.28328926871704	4.82238338934388	2.55117527926795	0.0159488174426112	0.0867732012835075	-3.41753652055501
ANKRD11	0.539119126477988	0.107897358965793	0.970340893990182	3.17967680330694	2.55092400291586	0.0159582624443006	0.0867869046992562	-3.41806362010917
ZBTB49	-0.587725046939773	-1.05796306178931	-0.117487032090236	1.86974025438055	-2.55017462449523	0.0159864608020627	0.0868241860396238	-3.41963538606145
CPPED1	-0.571099968852072	-1.02804442451889	-0.114155513185253	4.91452658926646	-2.5501291773089	0.0159881724112145	0.0868241860396238	-3.41973069870665
SAMD3	0.399150740038386	0.0797796490349655	0.718521831041807	1.1923243305999	2.55008579979913	0.0159898062308891	0.0868241860396238	-3.41982166977865
HAUS5	0.289818625533147	0.05791974703117	0.521717504035124	2.06708355829122	2.5500054000172	0.0159928349065803	0.0868241860396238	-3.41999028114284
AIF1	-0.261093516627278	-0.470064102028708	-0.0521229312258487	10.3331176950773	-2.54932018336802	0.0160186686310727	0.0869267726060376	-3.42142715377998
PALLD	0.442931290348443	0.0883202689668096	0.797542311730077	3.09533833506957	2.54857599465714	0.0160467692852964	0.0870415667293348	-3.42298740934586
BGN	0.799926189601882	0.159436898550679	1.44041548065308	1.52162312764781	2.54830554389969	0.0160569927955214	0.0870451068812058	-3.42355436055144
ABHD16A	-0.281195440859206	-0.506354649734786	-0.0560362319836266	5.1699945151339	-2.54819123145867	0.0160613158108019	0.0870451068812058	-3.42379398440512
ING3	-0.465747036661805	-0.838926074314665	-0.0925679990089451	4.52629216902359	-2.54651545282399	0.0161248129512596	0.0873241561903068	-3.42730599460523
RP3.522D1.1	0.516106483663546	0.102568764035741	0.92964420329135	1.80540743265748	2.54646459542869	0.0161267436092873	0.0873241561903068	-3.42741255583077
PTER	0.350168159482829	0.0695575592433184	0.630778759722341	2.72929404645941	2.54616202610627	0.016138234209737	0.0873486283576695	-3.42804649958886
AMIGO2	0.477702341439552	0.0948150065548931	0.860589676324211	1.1506376769528	2.54565663762359	0.016157444059806	0.0874148419988639	-3.42910528305009
PRR13	-0.276637964085425	-0.498395065749206	-0.0548808624216443	7.77538729501012	-2.54535111478743	0.0161690672258845	0.0874399707985899	-3.42974528497791
RDH11	0.285078888473854	0.05651057300386	0.513647203943847	5.60421367140551	2.54485173564023	0.0161880819686345	0.0875050332471918	-3.43079126675643
CLEC16A	0.433834855186767	0.0859653256877797	0.781704384685754	2.32620226578654	2.54461162766345	0.0161972318410703	0.0875167378044894	-3.43129414166904
PRRC2C	0.287894670635082	0.0569445563138541	0.51884478495631	5.87736347356568	2.54348335523913	0.01624029115951	0.0877115725123537	-3.43365675519861
NOCT	-0.534382890924477	-0.963111578846633	-0.105654203002321	1.84489255432974	-2.54321722428021	0.0162504631340449	0.0877286958507465	-3.43421393836641
RIOK1	0.47642794074726	0.0939869169799512	0.858868964514568	3.37398072442318	2.54182827954118	0.0163036463233042	0.0879779019944023	-3.43712128719494
ZNF812	0.849596175641795	0.167551502639111	1.53164084864448	2.1645693414196	2.54163500653232	0.0163110595181754	0.0879800153950657	-3.43752576705693
IGLV2.23	-2.32465642036037	-4.19133953704402	-0.457973303676729	2.07005162883231	-2.54098224576691	0.0163361198345232	0.0880590548450713	-3.43889171287614
ADD1	0.313661316641224	0.0617840228697156	0.565538610412732	4.37070770868523	2.54088727715124	0.0163397687561684	0.0880590548450713	-3.439090422379
RP5.1198O20.4	0.550418938910808	0.108320480797018	0.992517397024599	1.74956055130999	2.54031647321381	0.0163617162413426	0.0881394258400788	-3.44028465535867
HIST1H2AG	-0.433161483335431	-0.781272829292243	-0.0850501373786186	0.766775418272633	-2.53889716004241	0.0164164068384813	0.0883960368225915	-3.44325339001806
HIST1H1E	0.589919653966256	0.11574474861022	1.06409455932229	2.70615029932789	2.53844498381666	0.0164338659637467	0.0884520363083102	-3.4441989701767
WBP1L	-0.388953990678271	-0.701640311988357	-0.0762676693681846	3.2783602152216	-2.53806537608339	0.0164485363333553	0.0884929842236765	-3.44499271350072
CCDC25	0.366239383833733	0.0716735774778651	0.660805190189602	4.66266906928553	2.53685806070516	0.0164952746613912	0.0887063482863658	-3.44751665184145
CCDC80	0.829197129573295	0.162160398121521	1.49623386102507	1.76201110904145	2.53642191157136	0.0165121891989044	0.0887356612856864	-3.44842824875655
ADORA2A	-0.817283298591193	-1.47475414220554	-0.159812454976848	1.32651681969135	-2.53635232799413	0.0165148892352929	0.0887356612856864	-3.44857367635193
IGHV3.11	-1.92477691831718	-3.47418906493527	-0.375364771699093	1.51214364418877	-2.53470196608042	0.0165790472273529	0.0890422039257317	-3.4520221332618
HLTF	0.491666420136018	0.0958398442638999	0.887492996008136	2.1476715977785	2.53442272671891	0.0165899253725767	0.089062452835641	-3.45260546581355
PMPCB	0.257543313230619	0.0499302997563251	0.465156326704913	5.10269392470876	2.53109917483056	0.0167199046370089	0.0897218009000946	-3.4595452156195
MPHOSPH9	0.363122386077702	0.0703706719682938	0.655874100187111	2.98317967079598	2.53085365363792	0.0167295437204158	0.0897350953839086	-3.46005764467508
PTGER4	-0.640691394188438	-1.1572600056843	-0.124122782692574	5.68753841834295	-2.53066310302331	0.0167370282036927	0.0897368264408515	-3.46045532222568
