logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
SPARCL1	0.797124812706283	-0.106333490154812	1.70058311556738	1.26318294472577	1.81708176697602	0.0812046545933665	0.479452005620019	-4.21060780623093
OSGIN1	-0.594166974146979	-1.26780159965767	0.07946765136371	0.966738540862671	-1.81652074685112	0.0812930467521182	0.479452005620019	-4.21140220398158
ICE2	0.675144515029077	-0.0905492997224333	1.44083832978059	2.89204366165431	1.81592480469168	0.0813870317879092	0.479452005620019	-4.21224585433971
ZNF91	0.578092410022781	-0.0778703507281527	1.23405517077372	2.42344891581876	1.81499042594858	0.0815345793446681	0.479452005620019	-4.21356820738285
LPCAT1	0.77971241981302	-0.10518121950328	1.66460605912932	3.52080404821556	1.81467825319111	0.0815839257533385	0.479452005620019	-4.21400989001435
TSEN54	0.691782274791262	-0.0934531124573312	1.47701766203986	3.13663462852011	1.81436986062734	0.0816326998433347	0.479452005620019	-4.21444616956493
CCT5	0.78837862783289	-0.106844740361582	1.68360199602736	5.02851145121999	1.81367592611387	0.0817425414038481	0.479452005620019	-4.21542767251701
CDC42	0.660972995699947	-0.089783590252173	1.41172958165207	5.56592942901095	1.81317959074844	0.0818211833551915	0.479452005620019	-4.21612952200262
TTC21A	0.797634277760132	-0.108350697763769	1.70361925328403	3.28981597397903	1.81317227506514	0.0818223429766149	0.479452005620019	-4.21613986578768
PEA15	0.656414533317509	-0.0891783004195214	1.40200736705454	3.19325010925744	1.81314576077388	0.0818265459205736	0.479452005620019	-4.21617735459688
TMEM138	0.61640653569559	-0.083801588499029	1.31661465989021	3.81664848307593	1.81299391123081	0.08185062010679	0.479452005620019	-4.21639204837829
AP000936.1	0.644759556797596	-0.0878584184941432	1.37737753208934	2.01732519463317	1.81249356772451	0.0819299875529637	0.479452005620019	-4.21709937013729
ACTR2	0.750335259913042	-0.102315578006261	1.60298609783234	4.57712542919395	1.81234297314612	0.081953888713234	0.479452005620019	-4.21731223351884
MAD1L1	0.84556496127569	-0.11555785578289	1.80668777833427	3.64891419082538	1.81185878826502	0.082030775288881	0.479452005620019	-4.21799653442348
XRCC6	0.661761795458308	-0.0905634700784531	1.41408706099507	5.85202771357526	1.81155823694773	0.0820785328093581	0.479452005620019	-4.2184212376977
TRAPPC4	0.657500123171417	-0.0900688574944923	1.40506910383733	4.59000857385797	1.81134352087551	0.0821126657761349	0.479452005620019	-4.21872461721949
SERINC5	0.581300756958031	-0.0797791917615256	1.24238070567759	1.09921485866598	1.81093624013643	0.0821774438878077	0.479452005620019	-4.21930000538444
MARCH7	0.760380866426235	-0.104432475000379	1.62519420785285	4.3538791488949	1.810777357757	0.0822027260870119	0.479452005620019	-4.21952444164581
SEPT8	0.595399084889584	-0.0819151578910003	1.27271332767017	1.02483369736281	1.81039862340311	0.0822630192658229	0.479452005620019	-4.22005938121671
EXOSC5	0.607300064276331	-0.0835580461765991	1.29815817472926	3.06435574008758	1.81038408349944	0.0822653347252213	0.479452005620019	-4.22007991632377
CAPN1	0.604559626961436	-0.0832193730949297	1.2923386270178	3.96735614377216	1.81028305366463	0.0822814251333293	0.479452005620019	-4.22022260020729
RNH1	0.629321079558732	-0.0869959675761259	1.34563812669359	5.11392919061633	1.80935276457926	0.0824297138550247	0.479452005620019	-4.22153616795658
SPDYE3	0.595151460807194	-0.0822837800205024	1.27258670163489	1.70715336789975	1.80932246151193	0.0824345480466945	0.479452005620019	-4.22157894754531
ZNF524	0.523612726854151	-0.0724246413079218	1.11965009501622	1.88354313687622	1.80922658875495	0.0824498440539199	0.479452005620019	-4.22171429002317
TMEM189	0.707966495465472	-0.097978959539495	1.51391195047044	2.28065043765896	1.8091030706196	0.0824695543367394	0.479452005620019	-4.22188865141182
GNLY	1.24497090160434	-0.172744376164618	2.66268617937329	0.811602919545557	1.80853299927852	0.0825605754024715	0.479452005620019	-4.22269326567153
CEP85	0.531716619973161	-0.0738490111265875	1.13728225107291	1.72275489620071	1.80831994601671	0.0825946149480083	0.479452005620019	-4.22299392710469
ANKMY1	0.606889857555954	-0.0844360086895225	1.29821572380143	2.50315213980131	1.80793715118016	0.0826558044378044	0.479452005620019	-4.22353406308027
CD248	0.419071509054178	-0.058308318544602	0.896451336652959	0.446632673210121	1.80792466075864	0.0826578016793594	0.479452005620019	-4.22355168605794
BEX4	0.695704750318221	-0.0968083547904168	1.48821785542686	3.67321358714958	1.80790153018382	0.0826615004106945	0.479452005620019	-4.22358432119808
GABPB2	0.499447729728204	-0.0695006273505548	1.06839608680696	1.26459077349249	1.80789603285662	0.0826623794904634	0.479452005620019	-4.22359207738237
AP4M1	-0.545900193279157	-1.16779265685586	0.075992270297544	2.06962668986226	-1.80781593566905	0.0826751887750093	0.479452005620019	-4.22370508461902
TCAIM	0.566646823829611	-0.0789534428186087	1.21224709047783	1.95844842925845	1.80761115936203	0.0827079447231605	0.479452005620019	-4.22399398198505
HK1	0.830551261411842	-0.115987895680455	1.77709041850414	3.23766895354325	1.80710802025469	0.082788474062392	0.479452005620019	-4.22470370604931
PALMD	0.452809354382037	-0.0632543827840996	0.968873091548173	0.325204162268243	1.80704223486529	0.0827990082458278	0.479452005620019	-4.2247964916809
SERINC3	0.578344737099504	-0.0808096402367401	1.23749911443575	4.51189615698361	1.80699064207142	0.0828072705816442	0.479452005620019	-4.22486925792702
RFFL	0.743521550553237	-0.10425202152647	1.59129512263294	2.40139148570742	1.80621707218364	0.0829312390390314	0.479452005620019	-4.22596011455035
RPL21P75	0.691403006813158	-0.097288357960514	1.48009437158683	2.78002192974575	1.80542908326871	0.083057682162267	0.479452005620019	-4.2270709516386
GPAA1	0.49067514451868	-0.069047111938563	1.05039740097592	4.40814848708306	1.80541787867678	0.083059481279369	0.479452005620019	-4.22708674431437
CCR7	0.881047109210107	-0.124590316382776	1.88668453480299	6.42563904406693	1.80432164513773	0.0832356650652775	0.479452005620019	-4.22863151811973
UQCR10	0.525592415627255	-0.0744577727163501	1.12564260397086	5.81020589929546	1.80392205921192	0.0832999652685806	0.479452005620019	-4.22919442912702
C2orf47	0.67133058490029	-0.0953337286332624	1.43799489843384	2.7365282117445	1.80338079874222	0.0833871313718445	0.479452005620019	-4.22995677601782
ATG16L1	0.6565156766659	-0.0932380444486791	1.40626939778048	2.44206376319196	1.80336122348605	0.0833902852934962	0.479452005620019	-4.22998434394709
PDGFRL	0.348729304751622	-0.0495761326308795	0.747034742134123	0.20947543903333	1.80313591972211	0.0834265931112626	0.479452005620019	-4.23030162450721
LAMA4	0.337957781987476	-0.0481353400228713	0.724050903997824	0.763071244002315	1.80271321437274	0.0834947489334309	0.479452005620019	-4.23089681418444
PARK7	0.548893116095828	-0.0782510499098544	1.17603728210151	6.21933595478193	1.80250572852453	0.0835282208633499	0.479452005620019	-4.23118892680388
ZFYVE16	0.625138051123237	-0.0892681176205069	1.33954421986698	1.95462596750971	1.80213364429387	0.0835882749181512	0.479452005620019	-4.23171271024338
MBP	0.773656091816834	-0.110819618672089	1.65813180230576	3.20511890420858	1.80143374924344	0.083701337820002	0.479452005620019	-4.23269773790249
CYP2R1	0.588673904458563	-0.0845555227313856	1.26190333164851	2.26846344870328	1.80081023105435	0.0838021731892993	0.479452005620019	-4.23357503620974
ABR	0.656271870344629	-0.0948832979286076	1.40742703861787	2.0546994734847	1.79932819768271	0.084042266329505	0.479452005620019	-4.23565937978178
DDOST	0.366187903180583	-0.0529483249461662	0.785324131307332	6.11188445188823	1.79930608556547	0.0840458530146571	0.479452005620019	-4.23569046887696
CSTF3	0.611784086220957	-0.0887995229380666	1.31236769537998	3.3609121908808	1.79843381437609	0.0841874442031879	0.479452005620019	-4.23691663639933
CYBA	0.407217197909501	-0.0592365221539396	0.873670917972941	7.13847805489491	1.79793425249076	0.0842686276260483	0.479452005620019	-4.23761868248203
POGLUT1	0.708867764739554	-0.10316259573642	1.52089812521553	3.35697504808297	1.79783245658093	0.0842851786404002	0.479452005620019	-4.23776172105477
MAP9	0.743000038013402	-0.108244608858027	1.59424468488483	2.24426139473786	1.79759022683547	0.0843245740347528	0.479452005620019	-4.23810206631552
CHPT1	0.701295236199739	-0.10245709735494	1.50504756975442	2.9255120565714	1.79694546929193	0.0844295121570586	0.479452005620019	-4.23900781922155
ZNF432	0.662020451340991	-0.0967902242449856	1.42083112692697	1.9977882953196	1.79677720742266	0.0844569162083933	0.479452005620019	-4.23924415345775
TOPORS	0.579505642596982	-0.0848715874404683	1.24388287263443	2.5822204029267	1.7963840299463	0.0845209810069143	0.479452005620019	-4.23979633205024
CFAP36	0.676288241669667	-0.0990524754549579	1.45162895879429	3.12832876037421	1.79636879014855	0.0845234650366524	0.479452005620019	-4.23981773303521
LSM6	0.771289363266023	-0.112998744463869	1.65557747099592	4.27089993373032	1.79630390378987	0.0845340419703213	0.479452005620019	-4.23990885033131
TMEM43	0.738166065881561	-0.108406076394184	1.5847382081573	3.35746745820188	1.79575200191463	0.0846240517843486	0.479452005620019	-4.24068376581442
STK26	0.779402240252935	-0.114597420534258	1.67340190104013	2.89184651694955	1.7954799172812	0.084668456388738	0.479452005620019	-4.24106573035675
PGM1	0.430808770591145	-0.0634528982556725	0.925070439437963	2.42424088848136	1.7950802187502	0.0847337240174743	0.479452005620019	-4.24162676760477
LRRC41	0.5099171590245	-0.0751318415580432	1.09496615960704	3.14775679030943	1.79499664335047	0.0847473766782108	0.479452005620019	-4.24174406665896
CTD.2023M8.1	0.772458593037041	-0.11394802739155	1.65886521346563	2.05126689177374	1.79472731963108	0.0847913855431702	0.479452005620019	-4.24212203826425
TUBB	0.75155592357977	-0.111305360556587	1.61441720771613	5.07389671058055	1.79381055548369	0.0849413364395895	0.479452005620019	-4.24340832076732
CRYZ	0.737779131259192	-0.109368650634399	1.58492691315278	2.64680698856588	1.79359111838957	0.0849772624755568	0.479452005620019	-4.24371613405095
ACBD6	0.553766139014899	-0.0821436165655131	1.18967589459531	3.42069396377937	1.79344129336506	0.0850017991747513	0.479452005620019	-4.24392628371302
IVD	0.652648050728945	-0.0969951135125209	1.40229121497041	3.78439003278868	1.79300176128103	0.0850738159820216	0.479452005620019	-4.24454271160013
POLR2B	0.622992116939324	-0.0926021842674203	1.33858641814607	3.67812932099592	1.79296550454315	0.0850797589408452	0.479452005620019	-4.24459355538994
KDM5A	0.756017207481497	-0.112470296432595	1.62450471139559	3.5056277088862	1.7927691180031	0.0851119554794458	0.479452005620019	-4.24486894028664
SMN1	0.641718698329698	-0.0955155761597919	1.37895297281919	4.42106260631923	1.79264969823458	0.0851315388296221	0.479452005620019	-4.24503638691264
DDX6	0.713670815273046	-0.106530242288225	1.53387187283432	4.66407569547454	1.79198292983044	0.0852409515500097	0.479452005620019	-4.2459711572181
LEPROTL1	0.739134067923774	-0.11039508957756	1.58866322542511	4.50227410700003	1.79184808501242	0.0852630934333549	0.479452005620019	-4.24616017056646
RBBP9	0.544201271707774	-0.0813777277070565	1.16978027112261	1.28087535929004	1.79156944627837	0.0853088622905522	0.479452005620019	-4.24655070804384
C11orf49	0.604521375766695	-0.0904792883839379	1.29952203991733	3.20983211689534	1.79135928259773	0.0853433974543047	0.479452005620019	-4.24684524185867
SBF1	0.530751421928684	-0.0794699708748869	1.14097281473225	2.52880735773461	1.79126563279508	0.0853587903260648	0.479452005620019	-4.2469764791255
DTD1	0.671625357811461	-0.101113668736221	1.44436438435914	3.02554398313024	1.78998954582773	0.0855687733310831	0.479452005620019	-4.24876423396445
LIX1L	0.556059075927112	-0.083795337397045	1.19591348925127	1.94671539056715	1.78976503716178	0.0856057625106797	0.479452005620019	-4.24907866570971
TGDS	0.648689186913427	-0.0977561876759387	1.39513456150279	2.67576898952077	1.78976035390819	0.0856065342513412	0.479452005620019	-4.24908522444968
CDK2AP1	0.604875221322194	-0.0913289380974366	1.30107938074182	1.23343030714234	1.78930937126467	0.0856808784013298	0.479452005620019	-4.24971675116437
HMGN4	0.589123688101789	-0.0890060522556815	1.26725342845926	5.32292718149984	1.78916317294572	0.085704990958951	0.479452005620019	-4.24992145253124
TGOLN2	0.609392242010181	-0.092342235298191	1.31112671931855	3.91657125639221	1.78846465832862	0.0858202775977552	0.479452005620019	-4.25089931574627
HLA.A	0.680717562052097	-0.103178993686165	1.46461411779036	7.83156151219025	1.78839915122768	0.0858310960580044	0.479452005620019	-4.25099100584745
TLE1	0.808098832359613	-0.122777467872143	1.73897513259137	3.15515118386862	1.78784046183083	0.0859234107911842	0.479452005620019	-4.25177290093718
NME7	0.64624234459666	-0.0982629500237416	1.39074763921706	2.37703860733972	1.78765569559842	0.0859539592532359	0.479452005620019	-4.25203144461562
KLC1	0.638444027302832	-0.0970945970110433	1.37398265161671	3.72318433629493	1.78761339959826	0.0859609536027179	0.479452005620019	-4.25209062669667
FXYD1	0.414439612846325	-0.0631050069136171	0.891984232606267	0.56778263285747	1.78732511894859	0.0860086386103388	0.479452005620019	-4.25249397175468
CD96	1.15154877381039	-0.17563613856787	2.47873368618865	2.35970926532931	1.78692842537867	0.0860742934418785	0.479452005620019	-4.25304892307019
PGAP1	0.437542428089429	-0.0668023868451531	0.941887243024011	0.795080285372529	1.78668860798806	0.0861140052795911	0.479452005620019	-4.25338436952783
RFT1	0.522591750570483	-0.0798174168472655	1.12500091798823	2.9836557084025	1.78659960496804	0.0861287474597503	0.479452005620019	-4.25350885473045
C2orf88	-0.560477496600183	-1.20691311184938	0.0859581186490173	2.10058941346783	-1.7856204885768	0.0862910679969959	0.479452005620019	-4.25487800553823
TCEAL4	0.667109403363454	-0.102344874827043	1.43656368155395	2.70473551421681	1.78554376598422	0.0863037983383821	0.479452005620019	-4.25498526738727
TRIO	-0.62618934876893	-1.34850169242813	0.0961229948902662	2.55304858434434	-1.78540561238672	0.08632672579223	0.479452005620019	-4.25517840411839
SYTL3	0.649116193196178	-0.0997238550606329	1.39795624145299	1.77742833180601	1.78521134003314	0.0863589753314799	0.479452005620019	-4.25544997535485
WTAP	0.658744499685071	-0.101237543861364	1.41872654323151	5.6068822812963	1.78513032221513	0.0863724274751515	0.479452005620019	-4.25556322283251
RBM8A	0.692832518541244	-0.106629427353278	1.49229446443577	6.90976217324799	1.78478835279141	0.0864292276251578	0.479452005620019	-4.25604118904972
MAP1S	0.594242250661813	-0.0915368034039099	1.28002130472754	2.0794867114847	1.78457813166858	0.0864641606329658	0.479452005620019	-4.25633497875078
ACTN4	0.654442257342983	-0.100899755816128	1.40978427050209	3.39791050314654	1.78436603779477	0.0864994170950284	0.479452005620019	-4.2566313597201
PSMA6	0.576748405521219	-0.0889267370994157	1.24242354814185	5.65189002915079	1.78435112343977	0.0865018967783907	0.479452005620019	-4.25665220012837
LSM2	0.62011951988428	-0.0958520463424422	1.336091086111	4.20632085383206	1.78375779065815	0.0866005945888672	0.479452005620019	-4.2574811825132
PSMA1	0.567715635820131	-0.0878246897110573	1.22325596135132	5.98208211567829	1.7835598988471	0.0866335342977348	0.479452005620019	-4.25775762417307
HYI	0.640421357464386	-0.0991133800306619	1.37995609495943	2.45049748821061	1.78346045613958	0.0866500908964286	0.479452005620019	-4.25789653043117
PMS2P4	0.581952096603066	-0.0902808428409488	1.25418503604708	1.88486945785535	1.78288653132901	0.0867456987986506	0.479452005620019	-4.2586981035974
IDH3G	0.561613935978622	-0.0871929843239836	1.21042085628123	4.46422654699104	1.78270161735963	0.0867765221313163	0.479452005620019	-4.25895632335296
COL1A1	0.530597993555109	-0.0823965080635697	1.14359249517379	1.78418246173546	1.78264670357632	0.0867856775225021	0.479452005620019	-4.25903300288945
TES	0.674683629039232	-0.104798139925347	1.45416539800381	4.48464152947197	1.78258589712048	0.0867958163227136	0.479452005620019	-4.25911790869097
IGLV3.1	-2.11408728536166	-4.55729195314778	0.329117382424469	10.0647477395154	-1.78204768489937	0.0868856014472529	0.479452005620019	-4.25986933636906
NMRK1	0.530095377875984	-0.0828958196072259	1.14308657535919	4.48240270278302	1.78096766856857	0.0870660107911591	0.479452005620019	-4.26137669949517
ELOVL6	0.538263644629239	-0.0843468064897583	1.16087409574824	0.665355820645861	1.78047097124758	0.0871490882699372	0.479452005620019	-4.26206970544624
PCED1B	0.506199128824094	-0.0794813840434675	1.09187964169166	3.35195667614262	1.77998718383337	0.0872300716593884	0.479452005620019	-4.26274456141797
TBX15	0.314404160393953	-0.0494933584596489	0.678301679247554	0.199496019899829	1.77936664752668	0.0873340403519599	0.479452005620019	-4.26360997532069
