logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
LGALSL	0.409310347318668	0.0479879357088837	0.770632758928452	2.80434142855255	2.30997356257706	0.0276832251162507	0.147730328239617	-3.75974309837083
PRADC1	0.283873771284873	0.0332362990208971	0.534511243548848	4.89756572098192	2.30955575752203	0.027709274372034	0.147806389051335	-3.76055252609413
TTLL4	-0.293292230048204	-0.552270884331881	-0.0343135757645269	3.82101024680116	-2.30932881130189	0.0277234332717588	0.147818986763888	-3.76099215405388
SERTAD3	-0.403359200494016	-0.759623548831091	-0.0470948521569402	4.07087160173616	-2.30870683758574	0.0277622709911636	0.147956435094236	-3.7621968543654
TUBB2A	-0.531409436581572	-1.00080765638078	-0.0620112167823685	6.69902459675618	-2.30853790577685	0.0277728280400353	0.147956435094236	-3.76252401936073
TMEM245	0.290742700142096	0.0337901745002258	0.547695225783966	2.43472134985852	2.30730557060353	0.0278499501738858	0.148285613233462	-3.76491014216795
CLN6	-0.323578902013219	-0.609567888108414	-0.0375899159180247	2.34792639420912	-2.30717254446054	0.0278582867958157	0.148285613233462	-3.76516766266377
LRRC49	-0.437954908054601	-0.825240872844078	-0.0506689432651247	2.69919796134671	-2.30593374730331	0.0279360294099919	0.148636283867175	-3.76756531040529
TMEM163	-0.424014228770619	-0.799019326960302	-0.0490091305809353	0.377688716090357	-2.30564502528495	0.0279541767546583	0.148669709140861	-3.76812399312722
ARHGEF1	-0.27109158813586	-0.510883435654152	-0.0312997406175682	3.6767779110966	-2.30531785518267	0.0279747535927016	0.148716021432563	-3.76875701493367
TRIO	-0.546413005025694	-1.0300395434731	-0.0627864665782911	2.53089134361289	-2.30388124346399	0.0280652690859949	0.149039038281863	-3.77153589032232
LYVE1	0.666060053899078	0.0765245280440927	1.25559557975406	2.03853084353963	2.30384147829618	0.0280677782992646	0.149039038281863	-3.77161279200569
FAM134B	0.317983936468743	0.0365269754160046	0.599440897521481	6.09466387396484	2.30378726466155	0.0280711995486989	0.149039038281863	-3.77171763402998
ANKRD11	-0.268248855622487	-0.505917792746298	-0.0305799184986761	2.820481123495	-2.30151939947165	0.0282146552946844	0.149709639709843	-3.77610185033459
DYNC1LI2	-0.26190597106202	-0.493978747193152	-0.0298331949308874	4.77113691580335	-2.30128490263981	0.028229526311	0.149709639709843	-3.77655500624264
ZNF664	-0.369368496472106	-0.696671526215836	-0.0420654667283756	2.95488194296361	-2.30122462206744	0.0282333502501484	0.149709639709843	-3.77667149089157
SAV1	-0.369273777605689	-0.696540380868215	-0.0420071743431632	3.05053447762894	-2.30089058105808	0.0282545488514681	0.149758670519837	-3.7773169448095
CELF1	-0.20428798431825	-0.385402140546786	-0.0231738280897148	4.44137592220935	-2.30006236785191	0.0283071701838942	0.149974140551456	-3.77891698657723
SMYD3	-0.287562190831518	-0.542598222647678	-0.0325261590153582	3.76929326502057	-2.29921416936248	0.0283611530401257	0.150138125189422	-3.7805552229833
DAPK3	-0.309511999718045	-0.584038750441558	-0.034985248994532	4.16094952225012	-2.29901607200599	0.0283737741611656	0.150138125189422	-3.78093777369481
PDK3	-0.519986991213415	-0.981198919055729	-0.0587750633711011	3.60468563371532	-2.29901145041652	0.0283740686710734	0.150138125189422	-3.78094669828691
ALG2	0.189761004042998	0.0214341008500737	0.358087907235922	5.32834596901978	2.29880758820441	0.028387062499053	0.150143475353792	-3.78134035715652
SOX4	-0.432181581841673	-0.815630662549105	-0.0487325011342405	4.86282417486241	-2.29830541243807	0.0284190932497672	0.150177695648173	-3.78230995724542
STT3A	0.231488772572794	0.0260756794332479	0.43690186571234	7.23573964212894	2.29800514053292	0.0284382613667219	0.150177695648173	-3.78288965127872
PLPP5	0.177083329655289	0.0199340336951844	0.334232625615393	6.11498293910894	2.29781164269607	0.0284506196542311	0.150177695648173	-3.78326318324092
TLE3	-0.343030280550414	-0.647460273357203	-0.0386002877436252	2.70072720495492	-2.29770467080398	0.0284574537987844	0.150177695648173	-3.78346967444997
CCDC82	-0.233440723339788	-0.440617265427168	-0.0262641812524078	4.35540026147862	-2.29765715602096	0.0284604898651089	0.150177695648173	-3.78356139158425
OCIAD2	-0.611738190661608	-1.15470117794458	-0.0687752033786352	3.20489239150652	-2.29744199153725	0.028474241956486	0.150177695648173	-3.78397670411012
UAP1	0.621883335620357	0.0698948037616113	1.1738718674791	8.90166878288498	2.29735468505666	0.0284798238020146	0.150177695648173	-3.78414521618392
LHFP	-0.497860733201882	-0.939826904352871	-0.0558945620508924	7.59281438974024	-2.29703721493344	0.0285001292418952	0.150177695648173	-3.78475793436056
KLF7	-0.394115810361187	-0.743987475074134	-0.0442441456482404	3.86088992842791	-2.29701733099693	0.0285014014566126	0.150177695648173	-3.78479630844861
FIP1L1	-0.206610832169699	-0.390120728479116	-0.0231009358602807	4.89714711640862	-2.29584615778229	0.0285764260306972	0.150509717597577	-3.78705615219828
FGD4	-0.538754676271185	-1.01746728086291	-0.0600420716794575	2.22263085969555	-2.2949085081749	0.028636619720549	0.15074588972563	-3.78886482052096
XRCC3	0.329233011634003	0.0366744384861407	0.621791584781864	1.76309219639247	2.29477300040546	0.0286453282870491	0.15074588972563	-3.78912616408783
SLC19A3	0.388541077625173	0.0432273025301712	0.733854852720175	2.6119696669591	2.29441631939431	0.0286682622436467	0.150776913275574	-3.78981401632247
TOP1MT	-0.321744003023325	-0.607705856477199	-0.0357821495694507	3.11088950357767	-2.29430707079083	0.0286752900507337	0.150776913275574	-3.79002468517497
LUC7L2	-0.194343929235327	-0.367111852650602	-0.0215760058200509	4.45880820255386	-2.29380794012916	0.0287074182057314	0.15087262195906	-3.7909870916883
PDXK	-0.271771217664417	-0.513399908542088	-0.0301425267867463	2.86866744515313	-2.29352852176048	0.0287254180551771	0.15087262195906	-3.79152579281988
VKORC1L1	0.226678530785129	0.0251355105566425	0.428221551013615	2.19411642895793	2.29346339369214	0.0287296150035369	0.15087262195906	-3.7916513490867
SLC25A5	-0.222834230810106	-0.420985677066883	-0.0246827845533295	7.33536982312291	-2.29315729567355	0.0287493478250791	0.150910895045359	-3.7922414227245
CENPH	-0.319993672465656	-0.604564856561118	-0.0354224883701948	2.25386790148222	-2.29297677406079	0.028760991011039	0.150910895045359	-3.7925893935031
PCK2	0.286994202896614	0.0317484194031171	0.542239986390111	4.29931931425833	2.29278712231627	0.0287732276521511	0.150911905601278	-3.79295494281523
ST6GALNAC4	0.271225995805154	0.0298170757712616	0.512634915839047	5.03582114053716	2.2910110568413	0.0288880505877151	0.15145074220254	-3.79637724415679
ABHD14A	0.32987322160993	0.0361658596794387	0.623580583540422	6.239386658241	2.29024221417186	0.0289378845362417	0.151597392307011	-3.79785815362863
ACER3	-0.494462411549217	-0.934742885288917	-0.0541819378095171	2.70159319773144	-2.29009260055713	0.0289475910302336	0.151597392307011	-3.79814629219372
ELL2	-0.520225806139115	-0.983461325527876	-0.0569902867503551	4.69091954170477	-2.29001973779439	0.0289523192171331	0.151597392307011	-3.79828661271404
RTCA	-0.256818529923097	-0.485551118478421	-0.0280859413677726	4.2847844855415	-2.28953610606835	0.0289837205610924	0.151698420480572	-3.79921792108245
SFXN2	-0.432744461096257	-0.818358670036834	-0.0471302521556812	2.05795728644797	-2.28837753482468	0.0290590695581062	0.151880716715571	-3.80144837234755
LINC01139	-0.749424514234598	-1.41723009830214	-0.0816189301670524	3.57935530069251	-2.28837415853256	0.029059289397159	0.151880716715571	-3.80145487114559
POMT2	0.33760033022235	0.0367568157644213	0.638443844680278	2.07929146006805	2.28829175234234	0.0290646555412172	0.151880716715571	-3.80161348721316
SUMO1	-0.155113006962442	-0.293340026656933	-0.01688598726795	6.70941236103098	-2.28825520371571	0.0290670358087741	0.151880716715571	-3.8016838350135
MFSD1	0.203795123673587	0.0220409751059664	0.385549272241207	6.2390432905676	2.28643385303447	0.0291858761896295	0.152438111153004	-3.80518852712266
APIP	-0.220867425347079	-0.417929482850751	-0.0238053678434079	3.67290939157729	-2.2854821920756	0.029248144826992	0.152699689450921	-3.80701896326379
AC017002.1	-0.603486477180961	-1.14245508737982	-0.0645178669821036	1.22649327395351	-2.2832488971102	0.0293947436083808	0.153401140113707	-3.81131241771336
FAM149A	-0.511654785426606	-0.968670437955793	-0.0546391328974177	1.83076336267825	-2.28294343857273	0.0294148460693123	0.153442140403199	-3.81189942601633
PANX1	-0.396124829097969	-0.750020645496068	-0.0422290126998704	3.38532262908595	-2.28247391100811	0.0294457702161337	0.153539534252249	-3.81280162328035
KIDINS220	0.265826393021453	0.0282451275648651	0.50340765847804	3.22020343749634	2.28157680550967	0.0295049371501771	0.153784052617187	-3.81452505056115
IFIT3	-0.758909950450327	-1.4374379098675	-0.080381991033156	4.87752727342916	-2.28071849926503	0.0295616454820835	0.153952024349567	-3.81617349685984
TIFA	-0.478997175777091	-0.907260337042679	-0.0507340145115037	3.29056024514101	-2.28071710808911	0.0295617374768602	0.153952024349567	-3.8161761683729
CRTC3	-0.230747922352778	-0.437080400370854	-0.0244154443347015	2.63887899305554	-2.28044389190765	0.0295798095431388	0.153982141078325	-3.81670081074393
CKS2	-0.794375128219094	-1.50513728341267	-0.0836129730255187	4.68792815077054	-2.27903255226992	0.0296733222734611	0.154404787411324	-3.8194102296838
GPR160	0.361673538736851	0.038035817563664	0.685311259910038	0.985445005468132	2.27880302314457	0.0296885556173927	0.154419926063068	-3.81985075711527
TRIM7	0.731261061325994	0.0767928229320984	1.38572929971989	2.19103711090278	2.27841619803462	0.0297142443039606	0.154489411256692	-3.82059310704854
COMMD4	-0.144692578236314	-0.27420242213926	-0.0151827343333676	5.65306249574858	-2.27820426910681	0.0297283267967721	0.154498521262362	-3.82099977906026
SOX5	0.509916822102786	0.0534687213660356	0.966364922839536	5.38385261113176	2.27801784162542	0.0297407197145194	0.154498846609838	-3.82135749424489
RP11.572P18.1	-0.208282109774148	-0.394787685515945	-0.0217765340323519	10.4123160851431	-2.27724278210683	0.029792292366977	0.154702620538011	-3.82284445079343
ABI3BP	0.385629412201057	0.0402397504551523	0.731019073946961	9.20334407737433	2.27672199045236	0.0298269912400636	0.154818641357911	-3.82384339366569
MLIP	0.7475557114028	0.0778891305388968	1.4172222922667	5.11401342294675	2.27632424203541	0.0298535166202173	0.1548921586962	-3.82460621651625
RP11.119D9.1	-0.260109036460501	-0.493185614287679	-0.0270324586333233	0.975341260177313	-2.27565275615575	0.0298983454824651	0.155022213347636	-3.82589381546935
SERPINF1	-0.740706230332094	-1.40448346654449	-0.0769289941196988	9.306371706752	-2.27547898599082	0.0299099563764101	0.155022213347636	-3.82622698279227
CEP85L	-0.350443175519034	-0.664501539463639	-0.0363848115744289	3.51902619462741	-2.2753930595353	0.0299156992717146	0.155022213347636	-3.82639172189896
RP1.152L7.5	0.52314249072825	0.0542562582717471	0.992028723184754	2.18390934077343	2.27510633999074	0.0299348693657751	0.1550574258591	-3.82694139207001
MAGOH	-0.309338630465156	-0.586661785766224	-0.0320154751640882	4.25044721515334	-2.27455902664202	0.0299714935235411	0.15518298092974	-3.82799051187472
RPL5	-0.199786981687356	-0.379036370748221	-0.0205375926264912	10.1895153362357	-2.27278674357609	0.030090365303497	0.155685354873602	-3.831386504744
ATP8B2	0.431066594709722	0.0443049374968383	0.817828251922605	2.28195932811863	2.27274202371597	0.0300933702716572	0.155685354873602	-3.83147217150278
POLI	-0.267463215181604	-0.50747616691003	-0.0274502634531784	3.83769940044797	-2.27236749835464	0.0301185472634853	0.155751298890413	-3.83218957752374
VPS18	0.301780172758347	0.0308178987584166	0.572742446758276	2.56341030882776	2.27107282365617	0.0302057263844001	0.1561376863022	-3.8346688968543
NDUFA9	-0.200622255567747	-0.380797683457867	-0.0204468276776274	5.99040933559578	-2.27055869284572	0.030240409272553	0.156252506468078	-3.83565318899704
NOSTRIN	0.532055421194644	0.0541285036656016	1.00998233872369	1.82959985555498	2.27009779754826	0.0302715314223818	0.156293002284674	-3.83653542987841
SRRT	-0.272100159675117	-0.516520937828511	-0.0276793815217224	4.21738192084677	-2.27007319310429	0.0302731936588112	0.156293002284674	-3.83658252390663
NABP2	-0.19716723297325	-0.374350103771294	-0.0199843621752062	4.49585039165331	-2.26914471302462	0.0303359803939462	0.15641692651908	-3.83835941505877
TES	-0.352508472279754	-0.669308851886494	-0.0357080926730146	6.22376883445839	-2.26899245673199	0.0303462876287325	0.15641692651908	-3.83865074883123
AZIN2	-0.558528844305394	-1.06051767813391	-0.0565400104768747	3.33855536308694	-2.26882362392688	0.0303577207252622	0.15641692651908	-3.83897378475862
CLIC5	1.54520179987786	0.156409354087452	2.93399424566826	5.45447900520706	2.2688043480182	0.0303590263067257	0.15641692651908	-3.83901066520762
GTF2IRD1	0.586277162707983	0.0593424869968366	1.11321183841913	3.38139146249588	2.26879566921302	0.0303596141495931	0.15641692651908	-3.83902727022749
GTF2I	0.274671244152052	0.0277698799238595	0.521572608380244	5.27452255128784	2.2685005614864	0.0303796088293743	0.15642000006156	-3.83959186858135
ZNF333	-0.324176379527741	-0.615588353742803	-0.0327644053126792	3.70501521073168	-2.26841839572917	0.0303851779848233	0.15642000006156	-3.83974905843555
NQO2	-0.319221153169651	-0.606230633174059	-0.0322116731652432	6.46217129491844	-2.26800812614547	0.0304129996200191	0.156431198949491	-3.84053387803301
PIGZ	0.23105204858268	0.0233091395300302	0.438794957635329	2.75089390657404	2.26794647464171	0.0304171823793046	0.156431198949491	-3.84065180481211
RAB30	-0.368879141804767	-0.700561216564234	-0.0371970670452995	3.83298287784138	-2.26783411153844	0.030424807010368	0.156431198949491	-3.84086672676441
TMEM104	0.236390157518411	0.0237412151493233	0.449039099887499	2.60334995277479	2.26681119591865	0.0304942982685921	0.156666438388968	-3.84282295911704
RP11.348F1.2	0.374861816830806	0.0376454736404139	0.712078160021199	2.3393790895472	2.26679255287107	0.0304955660998159	0.156666438388968	-3.8428586064789
SPEG	0.61265976263214	0.0614424461496216	1.16387707911466	3.54483589111327	2.26644764780533	0.0305190301319829	0.156722724407273	-3.84351806209362
DEK	-0.179116475793707	-0.340286247201825	-0.0179467043855895	5.65000889108034	-2.26621511449172	0.0305348586417671	0.15673977008658	-3.84396262402788
B3GNT2	-0.336117877214466	-0.638665391244207	-0.0335703631847247	2.98088076132002	-2.26541206574152	0.0305895789181836	0.156935947227291	-3.84549766230445
UROS	-0.270195645901385	-0.513418481651363	-0.0269728101514075	5.41460365485011	-2.2652867493015	0.030598126023645	0.156935947227291	-3.84573717181253
RP11.350N15.5	-0.296206320625462	-0.563015836988001	-0.0293968042629228	0.671165469738481	-2.2638215609887	0.0306982176540228	0.157384888381713	-3.84853680328295
ACOT11	0.365588390345096	0.0362034425742363	0.694973338115956	1.67019953676567	2.26327764016357	0.0307354495584058	0.157449521951445	-3.84957578403055
FRMD6	-0.50005115947081	-0.950584786087201	-0.0495175328544186	4.58111493031987	-2.26327024330311	0.0307359561606732	0.157449521951445	-3.84958991207356
NSL1	-0.175710990879415	-0.334073641451854	-0.0173483403069752	4.66071348297902	-2.26253523737659	0.0307863333507713	0.157643137264064	-3.85099361522121
ARG2	0.481818045542055	0.0475178389248442	0.916118252159265	2.35959554901613	2.26225841120296	0.0308053262329996	0.1576759549426	-3.85152221041893
WWC2	-0.302610600496394	-0.575518089289114	-0.0297031117036732	1.91181289795142	-2.26109010865589	0.0308855990236621	0.157961249083628	-3.85375256385177
HELLS	-0.360197540811375	-0.685042932793785	-0.035352148828964	2.19044714395931	-2.26106589253336	0.0308872648767337	0.157961249083628	-3.85379878516881
QSOX1	0.301434344941335	0.0295357417175059	0.573332948165164	5.37057481212352	2.26065840212601	0.0309153087113302	0.157961249083628	-3.85457650986792
RP11.160H22.3	-0.506839896248199	-0.964022977600927	-0.0496568148954706	0.357038592304037	-2.2606317816096	0.0309171415549649	0.157961249083628	-3.85462731359831
JMJD1C	-0.310010904366068	-0.589661490864944	-0.0303603178671914	5.40042149465157	-2.26053076256759	0.0309240976857255	0.157961249083628	-3.85482009881773
GFRA2	0.318336512422342	0.0309952516728884	0.605677773171795	0.424606105478725	2.25911139947912	0.0310219834949938	0.158396409382201	-3.85752817616355
CMTM3	-0.37565418125266	-0.714826358168652	-0.0364820043366679	4.18360700983303	-2.25848491575043	0.0310652773193491	0.158396409382201	-3.85872309598179
GPC1	-0.315876830142529	-0.601096992639852	-0.0306566676452053	2.25279730674314	-2.25832651800286	0.0310762321712913	0.158396409382201	-3.85902517792857
ARRB1	0.474928646254623	0.0460808084560715	0.903776484053174	3.02531167009352	2.25826200132749	0.0310806951666588	0.158396409382201	-3.85914821405148
ASH2L	-0.233747578397792	-0.444819504178368	-0.0226756526172157	4.11939222781117	-2.25821783846096	0.0310837505026475	0.158396409382201	-3.85923243314149
TPCN1	0.513825724665507	0.0498198827303855	0.977831566600628	4.72268259847904	2.25809173386979	0.0310924763310291	0.158396409382201	-3.85947290964227
